"Source","Target","r","p","adjust.p"
"Zotu837","Zotu32",-0.800695768399604,8.39106562011693e-12,1.57274909806451e-09
"Zotu837","Zotu325",0.835867190066766,1.44551037806195e-13,7.44379552992109e-11
"Zotu837","Zotu333",-0.811724486067206,2.57394106029096e-12,6.51282505160734e-10
"Zotu837","Zotu343",0.824600378122485,5.85309578582383e-13,2.1295477493462e-10
"Zotu837","Zotu346",-0.802053984861131,7.28350713075088e-12,1.40696986450701e-09
"Zotu837","Zotu366",-0.815201520208716,1.74504855010582e-12,4.83877494372621e-10
"Zotu837","Zotu373",-0.806406003589102,4.59365878668905e-12,9.99111214248364e-10
"Zotu837","Zotu381",0.824255229963453,6.09734485124136e-13,2.19556554392045e-10
"Zotu837","Zotu4",-0.82731681104554,4.21662704752634e-13,1.66256801861813e-10
"Zotu837","Zotu43",0.802483228298224,6.96331881044898e-12,1.35845375651186e-09
"Zotu837","Zotu482",0.818515568374843,1.19571019752129e-12,3.64355934368856e-10
"Zotu837","Zotu4826",0.808027074264332,3.85758092136257e-12,8.79158585182629e-10
"Zotu837","Zotu5042",0.84769005796845,2.97539770599542e-14,2.29831474886964e-11
"Zotu837","Zotu548",-0.819928113494831,1.01540997832217e-12,3.21941017191907e-10
"Zotu837","Zotu56",0.825197993365557,5.44897460486027e-13,2.01813980111408e-10
"Zotu837","Zotu59",0.801260800307519,7.91233745189857e-12,1.50444616708825e-09
"Zotu837","Zotu6206",-0.83628103969162,1.37223565843669e-13,7.14616871823563e-11
"Zotu837","Zotu694",0.829489957383984,3.22852855560996e-13,1.36506940853331e-10
"Zotu837","Zotu70",0.810257612288756,3.02535774210355e-12,7.33269410410137e-10
"Zotu837","Zotu74",0.807269536073396,4.18642898125654e-12,9.35281582479042e-10
"Zotu837","Zotu783",0.815535631604383,1.68043357007264e-12,4.71405404286436e-10
"Zotu838","Zotu1205",0.80308293530178,6.53832543662247e-12,1.29768787081415e-09
"Zotu838","Zotu244",0.809001604268775,3.47033513037331e-12,8.11076645401352e-10
"Zotu838","Zotu257",0.804277029960921,5.76383385464396e-12,1.18269042870647e-09
"Zotu838","Zotu2600",-0.812534061382342,2.35278463378563e-12,6.06705573285047e-10
"Zotu838","Zotu5",0.814641682076252,1.85873538782744e-12,5.08471298136237e-10
"Zotu838","Zotu706",0.827492981338952,4.12558875950708e-13,1.6398136108736e-10
"Zotu838","Zotu739",0.809921841076856,3.13882253522024e-12,7.51146639837492e-10
"Zotu84","Zotu1006",0.80601389491967,4.79083439586248e-12,1.028210025853e-09
"Zotu84","Zotu1017",0.877086330282024,4.44089209850063e-16,9.5021712819417e-13
"Zotu84","Zotu102",0.885258358662614,0,0
"Zotu84","Zotu1024",0.808924117241425,3.49986706282834e-12,8.15596762973077e-10
"Zotu84","Zotu1027",0.859950064779134,4.88498130835069e-15,5.8579319661201e-12
"Zotu84","Zotu1031",0.818574104027675,1.18749454713907e-12,3.62244985271631e-10
"Zotu84","Zotu1069",0.833387762730479,1.98507876802978e-13,9.46318898275884e-11
"Zotu84","Zotu1103",0.877212034265295,4.44089209850063e-16,9.5021712819417e-13
"Zotu84","Zotu1119",0.85407224500202,1.19904086659517e-14,1.15605934463912e-11
"Zotu84","Zotu113",0.80188884064264,7.410516644768e-12,1.42691197872903e-09
"Zotu84","Zotu1194",0.861919235779418,3.5527136788005e-15,4.63037401882241e-12
"Zotu84","Zotu1245",0.834020842379505,1.82964754458226e-13,8.92061678609972e-11
"Zotu84","Zotu125",0.881024750325662,0,0
"Zotu84","Zotu132",0.814046895353886,1.98729921407903e-12,5.34265698746531e-10
"Zotu84","Zotu1374",0.830135425170696,2.98205904414317e-13,1.28392295440358e-10
"Zotu84","Zotu1398",0.827054613494185,4.35207425653061e-13,1.70277174947389e-10
"Zotu84","Zotu14",0.947134172818063,0,0
"Zotu84","Zotu141",0.850086843247937,2.1094237467878e-14,1.76206756600934e-11
"Zotu84","Zotu1431",0.800369796448837,8.67927951730962e-12,1.61166613721428e-09
"Zotu84","Zotu145",0.809596178897091,3.25250937294186e-12,7.70518635979394e-10
"Zotu84","Zotu1485",-0.807092139967434,4.26725321744925e-12,9.47694174261383e-10
"Zotu84","Zotu14902",-0.805955348281904,4.82103246213228e-12,1.03395168082941e-09
"Zotu84","Zotu161",0.830112896222319,2.99094082834017e-13,1.28498161526683e-10
"Zotu84","Zotu16172",-0.833148150683286,2.04503081135954e-13,9.67979369109803e-11
"Zotu84","Zotu1683",0.823599652627008,6.59472476627343e-13,2.33032568808254e-10
"Zotu84","Zotu181",-0.836843247937473,1.27453603226968e-13,6.73082310423048e-11
"Zotu84","Zotu2",-0.807533651758576,4.0689673852512e-12,9.14657387490893e-10
"Zotu84","Zotu2014",0.805992839404152,4.80149253689888e-12,1.03031326385589e-09
"Zotu84","Zotu203",0.872340425531915,6.66133814775094e-16,1.36451828221057e-12
"Zotu84","Zotu211",0.84965262700825,2.24265050974282e-14,1.8501805051756e-11
"Zotu84","Zotu213",-0.858662613981763,5.99520433297585e-15,6.81483846626756e-12
"Zotu84","Zotu2136",0.880590534085975,0,0
"Zotu84","Zotu22",-0.814806773773339,1.82454051866898e-12,5.00829070874732e-10
"Zotu84","Zotu223",0.853560573165436,1.28785870856518e-14,1.22109656071019e-11
"Zotu84","Zotu228",0.845744680851064,3.88578058618805e-14,2.78969995695163e-11
"Zotu84","Zotu229",0.899804602692141,0,0
"Zotu84","Zotu233",0.88797221016066,0,0
"Zotu84","Zotu242",0.860290924880591,4.66293670342566e-15,5.71731766458402e-12
"Zotu84","Zotu252",0.865284411636995,2.22044604925031e-15,3.21903266254185e-12
"Zotu84","Zotu255",0.816977854971776,1.4264145420384e-12,4.15588992776985e-10
"Zotu84","Zotu259",0.831198436821537,2.61124455391837e-13,1.16349748939553e-10
"Zotu84","Zotu26",0.832175423360834,2.31148433726958e-13,1.06023644073849e-10
"Zotu84","Zotu270",0.819040382110291,1.12532205776006e-12,3.48145351493685e-10
"Zotu84","Zotu272",0.846070343030829,3.70814490224802e-14,2.69277048061486e-11
"Zotu84","Zotu282",0.870495006513244,8.88178419700125e-16,1.62027905445875e-12
"Zotu84","Zotu292",0.902084237950499,0,0
"Zotu84","Zotu300",0.849621407754472,2.26485497023532e-14,1.86593426594121e-11
"Zotu84","Zotu32",0.943768996960486,0,0
"Zotu84","Zotu322",0.845636126791142,3.95239396766556e-14,2.81897748030937e-11
"Zotu84","Zotu331",0.871580547112462,8.88178419700125e-16,1.62027905445875e-12
"Zotu84","Zotu333",0.842813721233174,5.77315972805081e-14,3.71180156182115e-11
"Zotu84","Zotu347",0.8891663048198,0,0
"Zotu84","Zotu349",0.916304819800261,0,0
"Zotu84","Zotu361",0.800369083803734,8.68016769572932e-12,1.61166613721428e-09
"Zotu84","Zotu362",0.84259661311333,5.95079541199084e-14,3.79551659908972e-11
"Zotu84","Zotu366",0.855948762483717,8.88178419700125e-15,9.20676699338393e-12
"Zotu84","Zotu368",0.837060356057317,1.23900889548167e-13,6.60128871228688e-11
"Zotu84","Zotu371",0.866044290056448,1.77635683940025e-15,2.71975412712719e-12
"Zotu84","Zotu374",0.801463654866195,7.74669217662449e-12,1.47952635822509e-09
"Zotu84","Zotu376",0.806339557099435,4.62652138821795e-12,1.00394227064371e-09
"Zotu84","Zotu380",0.870820668693009,8.88178419700125e-16,1.62027905445875e-12
"Zotu84","Zotu4",0.856817194963092,7.99360577730113e-15,8.54433887845479e-12
"Zotu84","Zotu401",0.847698653929657,2.97539770599542e-14,2.29831474886964e-11
"Zotu84","Zotu423",0.879504993486756,2.22044604925031e-16,5.57606494682981e-13
"Zotu84","Zotu428",0.86734693877551,1.55431223447522e-15,2.5010071463931e-12
"Zotu84","Zotu448",0.827312943013714,4.21884749357559e-13,1.66256801861813e-10
"Zotu84","Zotu460",0.859313938341294,5.32907051820075e-15,6.27143304608152e-12
"Zotu84","Zotu462",0.880156317846287,2.22044604925031e-16,5.57606494682981e-13
"Zotu84","Zotu479",0.819366044290056,1.08379971663908e-12,3.38615759932787e-10
"Zotu84","Zotu494",0.831632653061224,2.47357689886485e-13,1.11540570085173e-10
"Zotu84","Zotu508",0.858662613981763,5.99520433297585e-15,6.81483846626756e-12
"Zotu84","Zotu542",-0.806882327399045,4.36473079901134e-12,9.63991954726779e-10
"Zotu84","Zotu547",0.803387259104354,6.33226804325204e-12,1.26747889333775e-09
"Zotu84","Zotu548",0.900021710811984,0,0
"Zotu84","Zotu552",0.801237516283109,7.93143328792212e-12,1.50571920089457e-09
"Zotu84","Zotu576",0.871254884932697,8.88178419700125e-16,1.62027905445875e-12
"Zotu84","Zotu582",0.838580112896222,1.01696429055664e-13,5.70436655336340e-11
"Zotu84","Zotu597",0.819908814589666,1.01763042437142e-12,3.2238956192482e-10
"Zotu84","Zotu6206",0.83901432913591,9.59232693276135e-14,5.45445337404343e-11
"Zotu84","Zotu623",0.804168475900999,5.83044723612147e-12,1.19411359482518e-09
"Zotu84","Zotu625",0.856274424663482,8.43769498715119e-15,8.91581370547681e-12
"Zotu84","Zotu645",0.906643508467217,0,0
"Zotu84","Zotu665",0.839991315675206,8.43769498715119e-14,4.95032471623737e-11
"Zotu84","Zotu671",0.816198028911694,1.55875312657372e-12,4.45707967912916e-10
"Zotu84","Zotu672",0.809813287016934,3.17612602884765e-12,7.5795816647592e-10
"Zotu84","Zotu675",0.858988276161528,5.77315972805081e-15,6.62517544543029e-12
"Zotu84","Zotu694",-0.818497611810682,1.19815268817547e-12,3.64569769444328e-10
"Zotu84","Zotu703",0.811767260095528,2.56195065162501e-12,6.48521987693329e-10
"Zotu84","Zotu714",-0.822200620861427,7.7804429565731e-13,2.63899917836242e-10
"Zotu84","Zotu74",-0.81426400347373,1.93933757941522e-12,5.24898441835452e-10
"Zotu84","Zotu746",0.820234476769431,9.79660796929238e-13,3.13672021998065e-10
"Zotu84","Zotu767",0.813797595762014,2.04369854372999e-12,5.46122754605971e-10
"Zotu84","Zotu778",0.836951801997395,1.25677246387568e-13,6.66045571406142e-11
"Zotu84","Zotu783",-0.800695241346161,8.39150970932678e-12,1.57274909806451e-09
"Zotu84","Zotu795",0.806345948879557,4.623412763749e-12,1.00394227064371e-09
"Zotu84","Zotu800",0.831288681481357,2.58459920132736e-13,1.15376642911734e-10
"Zotu84","Zotu82",0.803734259661311,6.10445027859896e-12,1.23547548227485e-09
"Zotu841","Zotu1",-0.815349544072948,1.71596070686064e-12,4.78353337123784e-10
"Zotu841","Zotu132",0.82132001736865,8.63087379343597e-13,2.84231841050769e-10
"Zotu841","Zotu173",-0.801020408163265,8.11262168554094e-12,1.53043467001327e-09
"Zotu841","Zotu19",-0.800477637863656,8.58291215877216e-12,1.59954647584808e-09
"Zotu844","Zotu102",0.847450267633717,3.06421554796543e-14,2.33240043216665e-11
"Zotu844","Zotu1027",0.879732923688366,2.22044604925031e-16,5.57606494682981e-13
"Zotu844","Zotu1103",0.825448527558022,5.28466159721575e-13,1.97599914229712e-10
"Zotu844","Zotu1111",0.803409062729102,6.31761309932699e-12,1.26505631784173e-09
"Zotu844","Zotu1119",0.826005536557564,4.9427129056312e-13,1.87696590738546e-10
"Zotu844","Zotu1244",0.851785355587634,1.64313007644523e-14,1.46862672598112e-11
"Zotu844","Zotu125",0.826607322474469,4.59632332194815e-13,1.77347901712961e-10
"Zotu844","Zotu1264",0.827584335528809,4.08117983852208e-13,1.6264707582824e-10
"Zotu844","Zotu14",0.90384563227033,0,0
"Zotu844","Zotu141",0.888484815915988,0,0
"Zotu844","Zotu145",0.870192960398626,8.88178419700125e-16,1.62027905445875e-12
"Zotu844","Zotu161",0.852769560929567,1.4432899320127e-14,1.33063239552997e-11
"Zotu844","Zotu1788",-0.822231858725757,7.75379760398209e-13,2.63368245152507e-10
"Zotu844","Zotu203",0.856786170152964,7.99360577730113e-15,8.54433887845479e-12
"Zotu844","Zotu211",0.847558824639755,3.01980662698043e-14,2.31474348699561e-11
"Zotu844","Zotu223",0.849404293742397,2.33146835171283e-14,1.90512389163641e-11
"Zotu844","Zotu228",0.807175618393711,4.22906154540215e-12,9.41651425768117e-10
"Zotu844","Zotu229",0.83236084379447,2.25819363208757e-13,1.04216460912825e-10
"Zotu844","Zotu233",0.868293212792966,1.33226762955019e-15,2.20886108667236e-12
"Zotu844","Zotu252",0.802453388631069,6.98530122633656e-12,1.3616357613444e-09
"Zotu844","Zotu255",0.852823839432586,1.4210854715202e-14,1.31318690418335e-11
"Zotu844","Zotu260",0.806849947375598,4.38005187675117e-12,9.66842083734402e-10
"Zotu844","Zotu282",0.854777865541266,1.06581410364015e-14,1.06614361783386e-11
"Zotu844","Zotu292",0.817488533967298,1.34536826124076e-12,3.98128563228567e-10
"Zotu844","Zotu300",0.870976496770341,8.88178419700125e-16,1.62027905445875e-12
"Zotu844","Zotu32",0.883979700165421,0,0
"Zotu844","Zotu347",0.865145059617871,2.22044604925031e-15,3.21903266254185e-12
"Zotu844","Zotu349",0.891198741066932,0,0
"Zotu844","Zotu362",0.854669308535228,1.08801856413265e-14,1.08383894759044e-11
"Zotu844","Zotu4",0.881862838547685,0,0
"Zotu844","Zotu404",0.802453388631069,6.98530122633656e-12,1.3616357613444e-09
"Zotu844","Zotu423",0.833934920382017,1.85185200507476e-13,8.99963337321294e-11
"Zotu844","Zotu428",0.80576437731522,4.92050844513869e-12,1.04928684363112e-09
"Zotu844","Zotu460",0.833012185830696,2.08055794814754e-13,9.81312937043542e-11
"Zotu844","Zotu462",0.817325698458241,1.37068134620222e-12,4.0366195736558e-10
"Zotu844","Zotu548",0.84685320410051,3.33066907387547e-14,2.48325376824657e-11
"Zotu844","Zotu576",0.804570250248805,5.58753043833349e-12,1.15480535464752e-09
"Zotu844","Zotu582",0.809292480011447,3.36219940777482e-12,7.91816100708274e-10
"Zotu844","Zotu6206",0.823947675826544,6.32605079431414e-13,2.25664425498415e-10
"Zotu844","Zotu625",0.80288761665522,6.67399469023167e-12,1.31742635755765e-09
"Zotu844","Zotu645",0.84441067146466,4.66293670342566e-14,3.1820659429379e-11
"Zotu844","Zotu665",0.817597090973335,1.32871491587139e-12,3.94009597895122e-10
"Zotu844","Zotu672",0.847395989130698,3.08642000845794e-14,2.34632620137597e-11
"Zotu844","Zotu675",0.88452248519561,0,0
"Zotu844","Zotu694",-0.835508996969564,1.51434420558871e-13,7.72863464458644e-11
"Zotu844","Zotu714",-0.838569639397118,1.01696429055664e-13,5.70436655336340e-11
"Zotu844","Zotu740",0.800825033540502,8.27915513923472e-12,1.55768929994331e-09
"Zotu844","Zotu767",0.819274819519079,1.09534603609518e-12,3.41600835721904e-10
"Zotu844","Zotu783",-0.817117984221814,1.40376599233605e-12,4.11688245293529e-10
"Zotu844","Zotu808",0.816407440822798,1.52211576676109e-12,4.37420068245817e-10
"Zotu844","Zotu84",0.853692295480888,1.24344978758018e-14,1.1846040198154e-11
"Zotu85","Zotu1",0.866804168475901,1.77635683940025e-15,2.71975412712719e-12
"Zotu85","Zotu11736",0.810904085987629,2.81774603649865e-12,6.94393293970781e-10
"Zotu85","Zotu130",0.818063395570994,1.25943699913478e-12,3.78326238760864e-10
"Zotu85","Zotu144",0.81133304385584,2.68762789801258e-12,6.71275611228726e-10
"Zotu85","Zotu14682",0.820799522651449,9.17266262945304e-13,2.97905795811125e-10
"Zotu85","Zotu16172",0.849856981074496,2.17603712826531e-14,1.80390322078243e-11
"Zotu85","Zotu173",0.846613113330439,3.44169137633799e-14,2.54390795511466e-11
"Zotu85","Zotu181",0.813721233174121,2.06101802291414e-12,5.49164542771025e-10
"Zotu85","Zotu1832",-0.808207282111059,3.78319597871268e-12,8.66152725569964e-10
"Zotu85","Zotu19",0.879070777247069,2.22044604925031e-16,5.57606494682981e-13
"Zotu85","Zotu2",0.841619626574034,6.79456491070596e-14,4.17827801046569e-11
"Zotu85","Zotu213",0.811224489795918,2.72004641033163e-12,6.76557154914255e-10
"Zotu85","Zotu237",-0.801040986402137,8.09530220635679e-12,1.52860877847203e-09
"Zotu85","Zotu26",-0.820125922709509,9.92317339409965e-13,3.16710703808795e-10
"Zotu85","Zotu27",0.821862787668259,8.09796674161589e-13,2.71068575261912e-10
"Zotu85","Zotu273",0.809270516717325,3.37019301355213e-12,7.92610101463671e-10
"Zotu85","Zotu315",0.803918908212578,5.98654459338377e-12,1.21859835850512e-09
"Zotu85","Zotu325",0.815954070743815,1.60271795834888e-12,4.54919876656703e-10
"Zotu85","Zotu343",0.827181936604429,4.2854608750531e-13,1.68054327214909e-10
"Zotu85","Zotu406",0.840099869735128,8.30446822419617e-14,4.89128696111216e-11
"Zotu85","Zotu417",0.814720330313335,1.84252613166791e-12,5.05073061246024e-10
"Zotu85","Zotu4621",0.829787234042553,3.11306536104894e-13,1.32983394324117e-10
"Zotu85","Zotu480",0.850629613547547,1.95399252334028e-14,1.66348649591099e-11
"Zotu85","Zotu482",0.834020842379505,1.82964754458226e-13,8.92061678609972e-11
"Zotu85","Zotu4826",0.805409566151003,5.11013453774467e-12,1.08108165407245e-09
"Zotu85","Zotu49",0.827724706904038,4.01012556494607e-13,1.60561655587721e-10
"Zotu85","Zotu495",-0.803714117993496,6.11755091028954e-12,1.23708401343247e-09
"Zotu85","Zotu51",0.820125922709509,9.92317339409965e-13,3.16710703808795e-10
"Zotu85","Zotu56",0.842922275293096,5.7065463465733e-14,3.68674528771935e-11
"Zotu85","Zotu652",0.821102909248806,8.852918398361e-13,2.89946859514555e-10
"Zotu85","Zotu694",0.814589665653495,1.86961557346876e-12,5.10168746428796e-10
"Zotu85","Zotu711",0.838009233373153,1.0946799022804e-13,6.03315890257223e-11
"Zotu85","Zotu74",0.899044724272688,0,0
"Zotu85","Zotu79",0.83076422058185,2.75779399316889e-13,1.21259191698686e-10
"Zotu852","Zotu1044",0.852904212876906,1.4210854715202e-14,1.31318690418335e-11
"Zotu852","Zotu10514",0.81934055823,1.08713038571295e-12,3.39479653545433e-10
"Zotu852","Zotu1102",0.840953468057433,7.41628980449605e-14,4.48478549567392e-11
"Zotu852","Zotu1110",0.855931084236015,8.88178419700125e-15,9.20676699338393e-12
"Zotu852","Zotu113",0.853316408523249,1.33226762955019e-14,1.25527113559717e-11
"Zotu852","Zotu1151",-0.816209625376772,1.55675472512939e-12,4.45454881086602e-10
"Zotu852","Zotu1252",0.813580745593072,2.09388062444305e-12,5.5656190855698e-10
"Zotu852","Zotu1324",-0.829491071176327,3.22852855560996e-13,1.36506940853331e-10
"Zotu852","Zotu1328",0.807748579284203,3.97548660657776e-12,8.99539836649265e-10
"Zotu852","Zotu134",-0.814750598663072,1.83608683812508e-12,5.03537901294733e-10
"Zotu852","Zotu1389",-0.851553990675814,1.70974345792274e-14,1.51687100098313e-11
"Zotu852","Zotu1474",0.843315742824427,5.41788836017076e-14,3.55964754722854e-11
"Zotu852","Zotu16799",0.827939996286306,3.90798504668055e-13,1.57840912465309e-10
"Zotu852","Zotu221",0.833240306085398,2.02060590481778e-13,9.59444909245265e-11
"Zotu852","Zotu251",0.800144823864963,8.8840046430505e-12,1.64012635148926e-09
"Zotu852","Zotu27",-0.825034814625786,5.55555601522428e-13,2.05002407917331e-10
"Zotu852","Zotu292",0.80654510720346,4.52571313758199e-12,9.880929073613e-10
"Zotu852","Zotu327",-0.820802362055871,9.17044218340379e-13,2.97905795811125e-10
"Zotu852","Zotu33",-0.841631781094135,6.79456491070596e-14,4.17827801046569e-11
"Zotu852","Zotu346",0.851128277467352,1.82076576038526e-14,1.58606271158158e-11
"Zotu852","Zotu378",-0.839804699253088,8.65973959207622e-14,5.05588534721796e-11
"Zotu852","Zotu400",-0.813054797094752,2.22044604925031e-12,5.80366989002636e-10
"Zotu852","Zotu408",0.878531109657465,2.22044604925031e-16,5.57606494682981e-13
"Zotu852","Zotu432",0.827683034286089,4.03233002543857e-13,1.61128229859045e-10
"Zotu852","Zotu437",0.882746771225057,0,0
"Zotu852","Zotu438",0.949701637672436,0,0
"Zotu852","Zotu48",0.814258269175495,1.94066984704477e-12,5.25140623301844e-10
"Zotu852","Zotu518",0.832838389493869,2.1271873151818e-13,9.98988249104887e-11
"Zotu852","Zotu529",0.923673971411838,0,0
"Zotu852","Zotu532",0.839914105805882,8.5265128291212e-14,4.99510919043682e-11
"Zotu852","Zotu621",0.844997091150038,4.30766533554561e-14,2.99409180457106e-11
"Zotu852","Zotu655",0.843305708942522,5.41788836017076e-14,3.55964754722854e-11
"Zotu852","Zotu694",-0.810264929998484,3.02291525144938e-12,7.33269410410137e-10
"Zotu852","Zotu81",0.870930863523216,8.88178419700125e-16,1.62027905445875e-12
"Zotu858","Zotu1110",-0.82653662655602,4.63629135083465e-13,1.78631217328756e-10
"Zotu858","Zotu113",-0.809600650073293,3.25073301610246e-12,7.70518635979394e-10
"Zotu858","Zotu1151",0.859536241061583,5.32907051820075e-15,6.27143304608152e-12
"Zotu858","Zotu123",0.884925087586884,0,0
"Zotu858","Zotu125",-0.833831655445205,1.87405646556726e-13,9.08180473810837e-11
"Zotu858","Zotu134",0.816837058917394,1.4495071809506e-12,4.21192540378809e-10
"Zotu858","Zotu1389",0.812845968639901,2.27284857601262e-12,5.90788548730369e-10
"Zotu858","Zotu1631",-0.809622622327109,3.24318349953501e-12,7.69840410347319e-10
"Zotu858","Zotu165",0.824840965669202,5.6843418860808e-13,2.08345623027075e-10
"Zotu858","Zotu1788",0.83953488372093,8.97060203897126e-14,5.18942194704674e-11
"Zotu858","Zotu200",0.833722012886961,1.90070181815827e-13,9.17020635918191e-11
"Zotu858","Zotu2235",0.813120406132144,2.20423679309079e-12,5.77203735505929e-10
"Zotu858","Zotu231",0.822975555586744,7.1009864655025e-13,2.46210809491095e-10
"Zotu858","Zotu26",-0.800390675180802,8.66062777049592e-12,1.61166613721428e-09
"Zotu858","Zotu33",0.824889483019639,5.6532556413913e-13,2.07523062003441e-10
"Zotu858","Zotu3954",0.808637666794012,3.61044527608101e-12,8.36816722628816e-10
"Zotu858","Zotu4",-0.802693168903925,6.81188438989011e-12,1.33738771295008e-09
"Zotu858","Zotu615",0.818963308376281,1.13553610958661e-12,3.50853182857294e-10
"Zotu858","Zotu648",0.806311373325975,4.64073224293315e-12,1.00643187049357e-09
"Zotu858","Zotu694",0.802693168903925,6.81188438989011e-12,1.33738771295008e-09
"Zotu858","Zotu711",0.819838242841403,1.02606811935857e-12,3.24805489056584e-10
"Zotu858","Zotu716",0.899446290143965,0,0
"Zotu858","Zotu809",0.804337807277584,5.72697445022641e-12,1.17734099123013e-09
"Zotu858","Zotu837",0.82507682301899,5.52891066263328e-13,2.04207508338947e-10
"Zotu86","Zotu1007",0.800043421623969,8.97770746632887e-12,1.65310318899596e-09
"Zotu86","Zotu1027",0.835197051931054,1.57651669496772e-13,7.95913599621875e-11
"Zotu86","Zotu10514",0.805547263303145,5.03574959509479e-12,1.06798017265257e-09
"Zotu86","Zotu1103",0.816740858140819,1.46549439250521e-12,4.24912311455523e-10
"Zotu86","Zotu1119",0.850381306796737,2.04281036531029e-14,1.71597643178298e-11
"Zotu86","Zotu113",0.856274424663482,8.43769498715119e-15,8.91581370547681e-12
"Zotu86","Zotu125",0.829461571862788,3.24185123190546e-13,1.36733106292817e-10
"Zotu86","Zotu1271",0.81010920455069,3.07487368900183e-12,7.40122158600525e-10
"Zotu86","Zotu135",0.825336517585758,5.35793631684101e-13,1.99364890718622e-10
"Zotu86","Zotu1374",0.81737997696126,1.36224365121507e-12,4.01768494804099e-10
"Zotu86","Zotu14",0.889274858879722,0,0
"Zotu86","Zotu141",0.843247937472862,5.46229728115577e-14,3.57512718084964e-11
"Zotu86","Zotu145",0.830872774641772,2.72226685638088e-13,1.20137139288999e-10
"Zotu86","Zotu1451",-0.810760502119899,2.8625990466935e-12,7.03126842700742e-10
"Zotu86","Zotu161",0.865935735996526,1.77635683940025e-15,2.71975412712719e-12
"Zotu86","Zotu196",0.869735128093791,8.88178419700125e-16,1.62027905445875e-12
"Zotu86","Zotu203",0.868975249674338,1.33226762955019e-15,2.20886108667236e-12
"Zotu86","Zotu211",0.820234476769431,9.79660796929238e-13,3.13672021998065e-10
"Zotu86","Zotu216",0.833912288319583,1.85629289717326e-13,9.00662959285677e-11
"Zotu86","Zotu217",0.858662613981763,5.99520433297585e-15,6.81483846626756e-12
"Zotu86","Zotu223",0.866804168475901,1.77635683940025e-15,2.71975412712719e-12
"Zotu86","Zotu228",0.833803734259661,1.88293824976427e-13,9.10646442307728e-11
"Zotu86","Zotu229",0.862570560138949,3.33066907387547e-15,4.48713643869469e-12
"Zotu86","Zotu233",0.833803734259661,1.88293824976427e-13,9.10646442307728e-11
"Zotu86","Zotu244",0.842336748555804,6.17284001691587e-14,3.89778966015009e-11
"Zotu86","Zotu251",0.875271385149805,4.44089209850063e-16,9.5021712819417e-13
"Zotu86","Zotu255",0.864633087277464,2.22044604925031e-15,3.21903266254185e-12
"Zotu86","Zotu259",0.821645679548415,8.30668867024542e-13,2.76128835682053e-10
"Zotu86","Zotu260",0.820451584889275,9.55235890387485e-13,3.07739522539e-10
"Zotu86","Zotu282",0.886669561441598,0,0
"Zotu86","Zotu292",0.822188449848024,7.7937656328686e-13,2.63904379308663e-10
"Zotu86","Zotu300",0.835183325951451,1.57873714101697e-13,7.95913599621875e-11
"Zotu86","Zotu318",0.844007815892314,4.9293902293357e-14,3.31119030720644e-11
"Zotu86","Zotu32",0.900130264871906,0,0
"Zotu86","Zotu333",0.844116369952236,4.84057238736568e-14,3.26615104957534e-11
"Zotu86","Zotu346",0.819800260529744,1.03050901145707e-12,3.25438866769728e-10
"Zotu86","Zotu347",0.821537125488493,8.41327008060944e-13,2.78517523991485e-10
"Zotu86","Zotu349",0.809921841076856,3.13882253522024e-12,7.51146639837492e-10
"Zotu86","Zotu353",0.805471124620061,5.07682784700592e-12,1.0746035830609e-09
"Zotu86","Zotu362",0.889491966999566,0,0
"Zotu86","Zotu366",0.80840208423795,3.70414809935937e-12,8.52118044878518e-10
"Zotu86","Zotu4",0.925640468953539,0,0
"Zotu86","Zotu404",0.896982197134173,0,0
"Zotu86","Zotu423",0.82251411202779,7.50066675436756e-13,2.56658576186059e-10
"Zotu86","Zotu428",0.842705167173252,5.86197757002083e-14,3.74882678620323e-11
"Zotu86","Zotu448",0.831166716728054,2.62456723021387e-13,1.16813288494589e-10
"Zotu86","Zotu454",0.837928788536691,1.10578213252666e-13,6.0748229025316e-11
"Zotu86","Zotu456",0.812744246634824,2.29860575018392e-12,5.96063876205234e-10
"Zotu86","Zotu460",0.84313938341294,5.55111512312578e-14,3.61747970220500e-11
"Zotu86","Zotu462",0.832935301780287,2.1005419625908e-13,9.88021025147757e-11
"Zotu86","Zotu48",0.843247937472862,5.46229728115577e-14,3.57512718084964e-11
"Zotu86","Zotu495",0.816261741001684,1.54765089632747e-12,4.43378342261456e-10
"Zotu86","Zotu548",0.821211463308728,8.74189609589848e-13,2.87178942488499e-10
"Zotu86","Zotu582",0.842270950933565,6.21724893790088e-14,3.9052879774134e-11
"Zotu86","Zotu6206",0.851172383847156,1.82076576038526e-14,1.58606271158158e-11
"Zotu86","Zotu621",0.806198605339371,4.69713157258411e-12,1.01463029024912e-09
"Zotu86","Zotu649",0.835323491098567,1.54987134237672e-13,7.86647193708281e-11
"Zotu86","Zotu653",0.828701693443335,3.55937501694825e-13,1.46874202422454e-10
"Zotu86","Zotu665",0.826747720364742,4.51860771022439e-13,1.74967924378379e-10
"Zotu86","Zotu672",0.8195831524099,1.05693231944315e-12,3.31862648501777e-10
"Zotu86","Zotu675",0.847698653929657,2.97539770599542e-14,2.29831474886964e-11
"Zotu86","Zotu714",-0.833170536674769,2.03836947321179e-13,9.65969049715241e-11
"Zotu86","Zotu729",0.803517151541468,6.24611473654113e-12,1.25586969450046e-09
